Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
87253.174225035,-1.0471348153349374,9.775970791803267,0.4352752361445983
87253.179138365,-1.121174569165922,9.230824157597596,-0.1229184134654094
87253.184082212,-1.2362976739806066,8.82455967404412,-0.6184096663199732
87253.18902606,-1.384931223370136,8.601535980400895,-1.0146303728994095
87253.19393939,-1.5158692823726474,8.532575428954294,-1.272308422776406
87253.198913755,-1.6738518509898248,8.65188567189581,-1.400871266801491
87253.203888121,-1.812346262061336,9.023537867579105,-1.4684432358161823
87253.208831968,-1.8798188485090657,9.52761899612205,-1.559399268925798
87253.213775816,-1.8429433696529505,10.012030096022976,-1.769164928037836
87253.218719664,-1.6605808398864286,10.41769728609502,-2.22838468413707
87253.223632994,-1.367431695142867,10.812369309974232,-3.032047627605997
87253.228546324,-1.1069815775022234,11.34379126777196,-4.021366399299457
87253.233459654,-0.9603360029063792,11.986548409323412,-4.949800688999111
87253.238403501,-0.9449838110483596,12.58157399438049,-5.848254502037179
87253.243347349,-1.0578102419469613,12.991225983813216,-6.821758989095336
87253.248291197,-1.2672707981347728,13.139255389090644,-7.700997098417467
87253.253235044,-1.5047676114094954,12.98063935663907,-8.355161270557119
87253.258178892,-1.5862465553313936,12.511180699224168,-8.766948298542754
87253.263092222,-1.4643968626943438,11.93293544503504,-8.873123286810575
87253.26803607,-1.2712326466952462,11.481693997278231,-8.663165201174673
87253.272979918,-1.2422383448765708,11.216306383583472,-8.228689067037877
87253.277923765,-1.4840549285625286,11.035599832046415,-7.64912995821433
87253.282867613,-1.856277521419752,10.854881368966844,-6.975057531763719
87253.28781146,-2.209864566744683,10.604998930713066,-6.283873775849252
87253.292724791,-2.5064739049671,10.352593961468497,-5.534838145688566
87253.297699156,-2.772736330154436,10.12815040132833,-4.668940697131052
87253.302612486,-3.0036989938048126,9.883416721890857,-3.792295025112703
87253.307586851,-3.180618275984171,9.63842580720896,-2.9178234599829325
87253.312530699,-3.3345107604475297,9.40205483152172,-2.048029937924669
87253.317444029,-3.445508426361144,9.1933701482347,-1.202273024173015
87253.322387876,-3.5090185327988506,9.004836903861102,-0.3635324549928426
87253.327331724,-3.505845481140601,8.777042275863053,0.4297559686442626
87253.332306089,-3.4019013374372404,8.518035753248906,1.1034592505732892
87253.337188902,-3.2591451219131264,8.355733598007133,1.703015869339661
87253.342102232,-3.085096577171694,8.291955144092702,2.26615241311758
87253.34704608,-2.8485676832032456,8.239378351403401,2.763678744260746
87253.351989927,-2.59122853833988,8.203922390253583,3.205363133567847
87253.356933775,-2.332026683203246,8.184155962801446,3.674247577854133
87253.361877623,-2.03963164648906,8.133740694825507,4.137935053566585
87253.36682147,-1.6444602373238415,8.0790952959824,4.515625650668265
87253.3717348,-1.124249873727594,7.992846146337617,4.7546689951273375
87253.376678648,-0.602144663043443,7.851170387709533,4.799696518168844
87253.381622496,-0.165935534032802,7.723300443650776,4.64889381310631
87253.386566343,0.188356400783843,7.650347614924369,4.345590231953375
87253.391510191,0.4983639652319407,7.580566721581044,3.851420328880661
87253.396454039,0.8723643675684138,7.49600500815984,3.220636974243741
87253.401397886,1.2788587251547785,7.359978776468451,2.545994180037493
87253.406341734,1.6486628359834283,7.169393054039889,1.9437330144783984
87253.411255064,2.033619416650418,6.975485576910364,1.4828252974786955
87253.416198912,2.3557095389471923,6.808777832212276,1.1733452204465022
87253.421142759,2.6326881991505804,6.659485030241632,0.9782387166042962
87253.426086607,2.9764917991526034,6.526596702797901,0.8688713328176757
87253.440887632,3.2151886541116665,6.320475500847417,0.7580579732265177
87253.445800962,2.4635466029285635,6.537863560133962,0.5359188656180228
87253.45074481,1.5728159203612249,7.000536652013371,0.1281980703836364
87253.455688658,1.1478632208053323,7.449820743736053,-0.4406960232043946
87253.460632505,1.000645527652656,7.836595137004239,-1.0050156628835802
87253.465576353,0.8546294617029083,8.200624835987878,-1.3878875391490595
87253.470520201,0.6410742944443275,8.559090280486172,-1.6052062605282365
87253.475433531,0.3038917260847531,8.868356277813215,-1.6804307141291142
87253.480377378,-0.2675837233033303,9.13635114590318,-1.6116106578943483
87253.485321226,-0.8755817077887508,9.312006371195476,-1.3578294047842894
87253.490265074,-1.1717445193525369,9.353074648071908,-0.9757221080708792
87253.500152769,-1.237745759595562,9.221605499067325,-0.0391861442200489
87253.505066099,-1.2517391431180076,9.083408718619348,0.5053012693731136
87253.509979429,-1.3015877115536714,8.976091573638856,1.071443697735141
87253.514953794,-1.3874220457666455,8.977346230668639,1.564963214982214
87253.519897642,-1.4078158516815242,9.042038241260856,1.913089502152372
87253.52484149,-1.409467092740513,9.18396964961443,2.185619835292873
87253.529785337,-1.4625514383230307,9.442921420384977,2.393235338669259
87253.534729185,-1.5496392970002315,9.75634342831596,2.532309815698217
87253.54461688,-1.8390906327521868,10.517823539939444,2.659477759542518
87253.549560728,-2.0925416688862604,10.907102743408778,2.620495999511312
87253.554504576,-2.3950147800781902,11.23953061346971,2.458697850102997
87253.559417906,-2.7823247012333794,11.525490992272855,2.125660583314982
87253.564361753,-3.275374625469599,11.762059427635808,1.7047719966271206
87253.569305601,-3.8080369855216016,11.917325093431067,1.221491329405354
87253.574249449,-4.27723354016244,11.947818555331391,0.603703180037493
87253.579162779,-4.550349995144638,11.86016657524001,-0.0689609806650478
87253.584106626,-4.366275386880703,11.668946574059028,-0.7329627999195768
87253.589050474,-3.593832547950504,11.504845480647464,-1.3636098008565392
87253.593963804,-2.7633381631140184,11.555930280702292,-1.8205721327981224
87253.598877134,-2.3159657218562564,11.630835571376236,-2.0269905684698566
87253.6038515,-1.99933772257464,11.505272118520656,-1.9166541783873925
87253.608795347,-1.6289192934264969,11.3146125913147,-1.4356386618641996
87253.613739195,-1.2991064422696654,11.272538778176838,-0.6203827336649509
87253.618683043,-1.104341243945656,11.457412720107236,0.4186208778390593
87253.62362689,-0.982846276880883,11.802806299233309,1.520868526737877
87253.62854022,-0.8610534321739024,12.195530845656611,2.5477271143859666
87253.633484068,-0.7409499435700693,12.602610299399172,3.3903789684828496
87253.638427916,-0.6699346805981253,12.932623014555062,3.8818632975122407
87253.643371763,-0.7664896496144299,12.920130257609053,3.9068040911979898
87253.648315611,-1.2542880423148122,12.28375215958642,3.2901087522462262
87253.653259459,-1.9202961713881923,11.500479399502048,2.142654598040959
87253.658172789,-2.3809510577453583,11.181747131788828,0.7573787466797467
87253.663116636,-2.782238373755828,11.227059834279492,-0.7703615858895743
87253.668060484,-3.3121389488477395,11.39562246446068,-2.3516664563137866
87253.673004332,-3.865893546811825,11.66426303950911,-3.840158230755928
87253.677948179,-4.283085317321446,12.091781633432095,-5.121793897735934
87253.682892027,-4.485041074849793,12.60381707793484,-6.166668303367741
87253.687805357,-4.412514863077179,12.984756277499985,-6.903208840122891
87253.692718687,-4.0592870135221935,13.067191001966284,-7.100729859857571
87253.697693052,-3.5520738874187963,12.907033027943063,-6.616821658043791
87253.702606382,-3.1967752922928034,12.649995865322094,-5.572034750867335
87253.707580748,-2.9910805344211773,12.403442247449677,-4.115688544524979
87253.712524595,-2.727780997605509,12.24567299914803,-2.5023507655093766
87253.717468443,-2.422582627423416,12.130915665801211,-0.8475387467666886
87253.722381773,-2.017713442789717,12.05742757266416,0.7697775252755259
87253.727325621,-1.441841143368081,12.02684657391267,2.18334528734682
87253.732269468,-0.7807680163067343,12.04550799618556,3.364442227523627
87253.742126646,0.3421776885169204,12.022300943731482,5.243059635136032
87253.747070494,0.8106142073447646,11.885891035785887,5.830676373953245
87253.752014341,1.263989577353425,11.711674403013683,6.121308876977382
87253.756958189,1.6938349476684962,11.49294433147702,6.107459813792414
87253.761871519,2.1045879884267897,11.29539929039572,5.905681150166384
87253.766815367,2.5370121886020764,11.135338239552471,5.472538866123919
87253.771759214,2.97696000337288,10.89425063488858,4.805380743519773
87253.776703062,3.47432615225994,10.517069570832073,3.964129567217884
87253.78164691,4.081953264137975,10.036215773908095,3.1454961055149755
87253.786590757,4.468597096138898,9.466749640476332,2.4930010643294587
87253.791504087,4.504518430868678,8.840478018673487,1.9224130164112727
87253.796447935,4.388193554479425,8.268698773908097,1.3448056808043047
87253.801361265,4.471001849816316,7.795247012895735,0.7338648755554786
87253.806305113,4.701323871966736,7.383876811927066,0.1339669031206056
87253.81124896,4.793800481246285,6.983973180447534,-0.4454618428895555
87253.816192808,4.452150273302698,6.602572626934728,-1.0257724487670332
87253.821136656,3.5616919731814165,6.499864185844306,-1.4509017430815023
87253.826049986,2.7173351618087933,6.747351132171257,-1.707798279414369
87253.830993834,2.205699209242519,6.936466080879323,-1.8872483334593488
87253.840851011,1.45729501131188,6.813705430590048,-1.7523411511929792
87253.845794859,1.0002096999147223,6.799411963164725,-1.3507993667337668
87253.850738707,0.5284555373983054,6.843179840287533,-0.8492271957791169
87253.855682554,0.1898307943591712,6.963699538297091,-0.3085224032057619
87253.860626402,0.0329639253160695,7.13979809395576,0.2334173002511403
87253.86557025,-0.0010258517047554,7.326910282860696,0.7273206505255927
87253.87048358,-0.0398515754312094,7.526580869186302,1.1174490193868478
87253.875427427,-0.0885870714382949,7.758622980367111,1.4434774008305675
87253.880371275,-0.1447830561026552,7.969729668034292,1.7082159461259732
87253.885315123,-0.2360234203558484,8.133391185164104,1.8869732216088
87253.890228453,-0.3247594330611961,8.240568004420627,1.975001574108278
87253.895202818,-0.4227459032565965,8.2727956441974,1.992339871340965
87253.900116148,-0.5343389967457916,8.269119285888186,1.957392858830976
87253.905059996,-0.6331557599228375,8.244568962676038,1.879934573387976
87253.910003843,-0.7268925293624581,8.15952786126917,1.786634525957822
87253.914947691,-0.8646639642185602,8.051843314074988,1.678666795413006
87253.919891539,-1.0618130085609443,7.984010235191744,1.5092116409925307
87253.924835386,-1.2740071496995862,7.960422555497256,1.288457516792183
87253.929779234,-1.4137550932652057,7.976694259514856,1.0384234980179403
87253.934723082,-1.4265668093393666,8.029707341619188,0.7614912238940647
87253.939666929,-1.3723106291678062,8.144164167787723,0.4929082758630524
87253.944610777,-1.304822277239713,8.32438694596456,0.2668789058783765
87253.949554625,-1.2573951260045062,8.50667837249393,0.0978251119470323
87253.954467955,-1.256526858325645,8.701618726885489,0.0047479967284923
87253.959381285,-1.2693502855053498,8.927186993247554,-0.0949509961539322
87253.964325132,-1.2652121676556738,9.145954891069245,-0.1598937396100647
87253.96926898,-1.2873540003588295,9.36601772393953,-0.2089642042641683
87253.974212828,-1.3101546296609443,9.603510501825095,-0.2666003336696436
87253.979126158,-1.311935,9.783542996119332,-0.2939347138677842
87253.984070005,-1.3294632013019416,9.87166592168892,-0.2863510944758201
87253.989013853,-1.371331296672956,9.892549370343506,-0.2421309254819323
87253.993988218,-1.4075818516819734,9.827858618089746,-0.1595854888292274
87253.998932066,-1.4311911853511678,9.712765850954964,-0.0017288133037261
87254.003845396,-1.455677713519955,9.61286714534562,0.2018412797275982
87254.008789244,-1.4618052221548885,9.564843296148265,0.484566946982391
87254.013733091,-1.413311746860896,9.5684538502039,0.8364032493396336
87254.018646421,-1.2987695755705395,9.650575853418356,1.2058669890359492
87254.023590269,-1.1487182951348829,9.787596871442044,1.5849798917272535
87254.028503599,-0.9650287202724018,9.946347709308352,1.971747274245776
87254.033477964,-0.7987771161016531,10.108422312568138,2.3751690074976404
87254.038391294,-0.7281754292502234,10.2908562797449,2.7466127041397588
87254.043335142,-0.657009869572244,10.496706427463993,3.0889380765897334
87254.048309507,-0.5747013830535154,10.69564233545146,3.4045497175120847
87254.053253355,-0.5255963515648134,10.847576019433244,3.666273872132598
87254.058166685,-0.5239867135372548,10.947808283260438,3.87762685148667
87254.063110533,-0.5473874260873312,11.04102144518885,4.023534037853106
87254.06805438,-0.5624069251253123,11.115982402935204,4.087800775329213
87254.072998228,-0.5962970559412425,11.075253573226563,4.047791240045608
87254.077942076,-0.6199420555779628,10.97484375857773,3.932682813828419
87254.082885923,-0.5916609484941585,10.879394711473068,3.783819586787374
87254.087829771,-0.5089144436507756,10.789909777159007,3.6160232579678815
87254.092712584,-0.4283828913937296,10.761195551571513,3.42788268461616
87254.097686949,-0.3639171198836193,10.881046744800445,3.2504551527394647
87254.102630796,-0.3064068003928924,11.16093982506174,3.1675813170737284
87254.107574644,-0.2890345926553567,11.48948900239449,3.170468815012112
87254.112518492,-0.3434613710340609,11.84244516949611,3.268275890018868
87254.117431822,-0.4807258520785292,12.31318641280435,3.4467514227591063
87254.122406187,-0.6613379432152646,12.81966410890576,3.528289000300742
87254.127319517,-0.8622542794489685,13.11250970962158,3.261206156292372
87254.132232847,-1.0862838504427752,12.925417298732022,2.611345308704077
87254.137146177,-1.1922281424915484,12.21912288331722,1.806978309399735
87254.142090025,-1.1831807590708694,11.352950197435074,1.08297601362643
87254.147033873,-1.219544658284328,10.624072567945367,0.5715259127254545
87254.15197772,-1.360305575455192,10.044650088637637,0.2279851459239847
87254.156921568,-1.559781390467304,9.51329297748171,-0.1197460028876292
87254.161834898,-1.7548678517825995,9.100507866575418,-0.547966843707628
87254.166778746,-1.9173747788673925,8.9078712770783,-0.991684466169065
87254.171722593,-2.0360166774169994,8.931671935734053,-1.370173158300206
87254.176666441,-2.148524204622998,9.152014631889571,-1.6878922985427545
87254.181610289,-2.270543459463855,9.51965901445858,-1.8699054931718155
87254.186523619,-2.358890860866895,9.952931168891736,-1.8506778510869717
87254.191467466,-2.416917347661649,10.412484074433127,-1.7977942603899353
87254.196411314,-2.4440734445027434,10.807283002560354,-1.9428635945656096
87254.201355162,-2.336744405963533,11.02329577869708,-2.311030836673984
87254.206268492,-2.0025785842546706,11.143964853662384,-2.889162123104697
