x,y,z
-0.278041406648869,-0.018211127000204427,22.90278067721565
-0.2794622967002956,-0.01747111955329054,22.99798685919249
-0.28092194606215554,-0.016791487065534457,23.09341410468822
-0.2824272208069778,-0.01618997843286824,23.188484492712423
-0.2840122101027437,-0.015677813300654313,23.284399402643707
-0.28567842884123407,-0.01527469102770358,23.38059238408737
-0.287426010587142,-0.01498887949962243,23.477084579456236
-0.2892435908671658,-0.014821654571783974,23.57389173633674
-0.29110271490276346,-0.014769633795562627,23.670421393150267
-0.2930097417552907,-0.014825143503250997,23.767872612880694
-0.29493574363733005,-0.014978931610114887,23.865639811876495
-0.29686363123276976,-0.015219413595427209,23.963709976967646
-0.29878105611542893,-0.015534267173038734,24.062064353864105
-0.30068566624438864,-0.015912089620059064,24.160680673797803
-0.3025797543272954,-0.016343907931383534,24.258923712332027
-0.30450230259840694,-0.0168341060044931,24.357377941265458
-0.3064902588237287,-0.017392498240141663,24.456637254315343
-0.30854300407387497,-0.01801915855668338,24.556072295157946
-0.31065811600407384,-0.018711181972253292,24.65566280931237
-0.3128238624871348,-0.019462008318280516,24.755387695317918
-0.31502387079148036,-0.02026622304140341,24.85523003459317
-0.31724198104598683,-0.021120547501207905,24.95517999295138
-0.3194694635215072,-0.022019979809068717,25.05523410730006
-0.32169275342759085,-0.022950629052828055,25.15477637813375
-0.32394335320128737,-0.023915412145008044,25.255052003422634
-0.3262101145545196,-0.024901449213910316,25.355458210134394
-0.32849488858679704,-0.02590249542227438,25.456012800496367
-0.3307992553649848,-0.026913333795999257,25.556732734741978
-0.3331068819154763,-0.027924440956739998,25.657009894977385
-0.33544180675798313,-0.0289473126476683,25.75810086827148
-0.33778582037588384,-0.029976665762455598,25.859388861972054
-0.3401367400021067,-0.031015771509753088,25.96087612699112
-0.3424936000546036,-0.03207037776452676,26.062563825825745
-0.34485609317784516,-0.03314883504274898,26.1644529722704
-0.3472111152862962,-0.034253567382687825,26.26591333164312
-0.3495908640166136,-0.03540714510621951,26.36820554194079
-0.3519818314965283,-0.036612137986481184,26.47070087704608
-0.3543825740227623,-0.03787770023080214,26.573400409691956
-0.3567894363259343,-0.03921086775587232,26.67630484583182
-0.35919878632656754,-0.04061476203680104,26.77941425959978
-0.3615931632772827,-0.04207709648104798,26.88209033489056
-0.36399937521780884,-0.04360728641713709,26.985609510805922
-0.3663996272918094,-0.04518251018572569,27.089336753212887
-0.368791246611273,-0.046784069663486444,27.193274566558795
-0.3711570530349742,-0.04838135702637677,27.296781897767474
-0.3735237789021508,-0.04997333080612088,27.40114855481017
-0.37587543694496356,-0.051529875596745135,27.50573717178244
-0.37821338167795715,-0.05303278023287448,27.61055251107978
-0.38054020819464934,-0.05446560228421196,27.715598735298613
-0.38285806345289375,-0.05581382600114879,27.820879204697697
-0.3851536087755575,-0.057057845531892915,27.92574448060015
-0.38745422634808324,-0.05820262801136012,28.031498981178803
-0.38974445496532234,-0.05923165136342964,28.137493532149513
-0.3920242310533629,-0.06013777446078005,28.243727962460405
-0.39429242534219044,-0.06091496752932649,28.350200657052014
-0.3965479482486711,-0.06155967628306441,28.45691053374586
-0.3987772106545047,-0.06206869275778746,28.563195900573305
-0.4009946309628641,-0.062448481680255144,28.6697141468572
-0.40322762112412386,-0.06270574922670082,28.777792608759075
-0.40543417813341576,-0.06284136756157835,28.88544393876346
-0.4076263326020442,-0.06286659801409077,28.99333063489464
-0.4119476987761946,-0.06264312749236245,29.209814856062707
-0.41407154745550967,-0.062409434077782044,29.31841384741065
-0.41616803042207623,-0.06210555726083152,29.427252221578872
-0.41823391019697026,-0.06174109743524813,29.536331014693648
-0.4202536425043055,-0.06132702397430107,29.644975391950883
-0.42225088660258703,-0.06086406739145793,29.75453533344999
-0.4242120476909079,-0.06035849943419591,29.864337189337977
-0.4261359956843116,-0.059812893528206436,29.974381344710025
-0.42802243178357047,-0.05922990390140885,30.084668483167775
-0.42986136712488054,-0.05861638603903587,30.194517193595118
-0.43167665859702953,-0.0579663452574992,30.305294203966557
-0.43345578466810514,-0.05728412883718893,30.41632093542979
-0.43519728503114385,-0.05656976795663696,30.527600562132744
-0.43689938476226686,-0.05582264475477807,30.639135657271662
-0.4385495857038923,-0.055046308181870965,30.750238012561105
-0.4401614319839516,-0.054231476308781015,30.86197500245219
-0.44172199034265597,-0.05338166371158334,30.973662848965507
-0.44322861490590293,-0.05249664232350818,31.085307331166277
-0.44467907210462526,-0.051576821642480265,31.196914844820803
-0.44607543391076104,-0.05062074961333374,31.308804457151066
-0.44740985887765317,-0.04963786424545571,31.420287628718437
-0.44870283344553885,-0.04862069469712097,31.532753032771748
-0.44995096837678356,-0.047580769014908667,31.645512215477556
-0.4511599818216456,-0.04652439911166005,31.758567624233265
-0.4523294030083716,-0.045465286377428846,31.871219957182944
-0.4534810708336282,-0.044398284885823716,31.984868882932275
-0.4546171476318788,-0.04333745913782619,32.09881528037159
-0.4557481419712762,-0.04228926966957926,32.21305655099156
-0.45688359928434935,-0.04125900259108712,32.32758747875155
-0.458025879332034,-0.04025691593828718,32.44169116577752
-0.45919889555178983,-0.039273350729806575,32.55677706104124
-0.46040460168202785,-0.03831591834128426,32.67212946579859
-0.46164992419276146,-0.037386134812673597,32.78774109063391
-0.46293031863411854,-0.036493420992546835,32.90289015842534
-0.4642623318416892,-0.03563167300423297,33.019003283981256
-0.4656333671945842,-0.03481329451669619,33.13536477433045
-0.4670335571925432,-0.034048154158398805,33.251975381098276
-0.46845316398769005,-0.03334686065768738,33.368837520763556
-0.46988351829744246,-0.03272061224274446,33.485955049693374
-0.47131740142215883,-0.032181378733900194,33.603333111625226
-0.47274133410826985,-0.031743355009857206,33.72025023140602
-0.4741709132826904,-0.03141100490095706,33.83816483196505
-0.47559832197372215,-0.031194602616178794,33.95635766265255
-0.4770281574156734,-0.03109712381981916,34.07483377395412
-0.47846837635274275,-0.031116104150068696,34.19359711607066
-0.47991333060047614,-0.03124398292005295,34.31158531707992
-0.48139478468895447,-0.03147421376580784,34.430925171237355
-0.48289990029613283,-0.031796017355064925,34.55054779324348
-0.48441755605227726,-0.03219978741141151,34.67044035763047
-0.48593036960526415,-0.03267760850209668,34.790584515399765
-0.4874243778004725,-0.033225110374378655,34.91095900930186
-0.4888822936812973,-0.03383618778145939,35.03079917637109
-0.49031117435453136,-0.03451689550311732,35.15157966377263
-0.49168479630397166,-0.0352599873532796,35.272545164365326
-0.4929867309949137,-0.03605768679265412,35.39368249542602
-0.4942085666840422,-0.036899236576235596,35.514978284990256
-0.49535187588107626,-0.03777247372635793,35.63642092426161
-0.4964244393256055,-0.03866581097687253,35.758000935031134
-0.4974291456599298,-0.039562991686676895,35.87896044446116
-0.4983851712042982,-0.04046596291279771,36.00080338075196
-0.49928955257682306,-0.041363623548091345,36.12279015974963
-0.5001418872593691,-0.04224763773457652,36.244183225833666
-0.500959791499763,-0.04312686478105614,36.36650718150651
-0.5017448088072318,-0.043993420456130465,36.489020995967074
-0.5025029573826911,-0.04484637293833926,36.611732319569036
-0.5032398797870214,-0.04568915583534527,36.734644425301276
-0.5039586865219127,-0.04652497975122555,36.85699665359812
-0.5046757296046684,-0.04737671902173346,36.980307530179864
-0.5053910562902661,-0.04825461671338625,37.1038160748548
-0.5061070015349687,-0.04917550070582794,37.227521443812755
-0.5068250830395947,-0.05015549230268338,37.35142332119013
-0.5075409727192183,-0.05120229407238337,37.47475476489651
-0.5082621248742253,-0.05234146851833687,37.59904867756094
-0.5089813471601795,-0.053576149461487005,37.723541520534994
-0.5096932704801297,-0.054911885288083065,37.8482354713999
-0.5103858256217317,-0.05634212957700251,37.97236173119737
-0.5110594240013406,-0.05788262395404806,38.09746502916099
-0.5117029408623489,-0.059517353621095365,38.22277563422447
-0.5128760950070678,-0.06298149721935012,38.47323912056051
-0.5134065280968206,-0.06479646816974488,38.59916785319924
-0.5139004992483251,-0.06663982077567589,38.72530451056781
-0.5143601376750089,-0.06847808145865643,38.850870471962786
-0.5147955830109967,-0.07031211467133257,38.97742991561264
-0.5152071339272118,-0.0721100345624147,39.104207768539986
-0.5155983913492773,-0.07385348034423785,39.231208587658394
-0.5159730030897953,-0.07552656832719044,39.35843684660859
-0.5163319365228034,-0.07710555514820705,39.485108370825245
-0.5166835398365959,-0.07859669958836309,39.61279819955806
-0.5170304429147111,-0.07997791938444472,39.74072034814682
-0.5173774325651527,-0.08123964649284705,39.86887500031258
-0.5177284926856134,-0.0823749601651496,39.99726299748747
-0.5180871069670411,-0.0833797766963945,40.1258858033901
-0.518454901874925,-0.08424834701105986,40.25394745861061
-0.5188418152529295,-0.08499266545617551,40.38303828000135
-0.5192523826119774,-0.0856098501822435,40.51236422819205
-0.5196886892217131,-0.08610170363575444,40.641126013826884
-0.520161291374133,-0.08648106347495219,40.77172617527601
-0.5206649734807578,-0.08674545722781692,40.90176481996625
-0.521207320664663,-0.08690385590404714,41.03204450767576
-0.5217938114937475,-0.086963163259313,41.16256589675433
-0.5224290979022984,-0.0869294758233516,41.29332929887678
-0.5231128701378917,-0.08680653034646171,41.42433495069681
-0.523836627008672,-0.08659882053254173,41.554771850660046
-0.524606649728768,-0.08630642384099324,41.68626045510411
-0.5254176437578219,-0.08593239117583677,41.81799122195442
-0.5262692407109136,-0.085478874080996,41.94996388206323
-0.527161269755719,-0.08494897133851995,42.0821786601766
-0.5280927083887101,-0.08434504397301122,42.214636557941
-0.5290560786360362,-0.08367310200027706,42.346518943431164
-0.530065190165413,-0.08292665867115244,42.47946502488604
-0.5311151850456923,-0.08211359013530257,42.61228604933166
-0.5322088465654146,-0.0812360784191992,42.74498571198815
-0.533347699363578,-0.08029614353111449,42.877567561804504
-0.5345323304221661,-0.07929536875769838,43.010035796990444
-0.5357629411822132,-0.07823569353422159,43.14239487777662
-0.53703039771164,-0.07712694374707776,43.273832645895304
-0.5383485628049575,-0.07595827586331609,43.40598653991087
-0.539709209090705,-0.07473950909338148,43.53804456222582
-0.541111770136016,-0.07347554891229457,43.67001005685679
-0.5425440567248957,-0.07218124988705922,43.801070721740025
-0.54401904603489,-0.07084838948630143,43.93285717113686
-0.5455258003091147,-0.06949125624193066,44.06491648836145
-0.5470565634057549,-0.0681216218164025,44.19725146096065
-0.548603766097412,-0.06675187614171077,44.329865399844564
-0.5501514010774097,-0.06540345941184843,44.46194013082414
-0.5517127706805711,-0.06407253847569785,44.595118342159154
-0.553271978587591,-0.06277884316512232,44.72857933801664
-0.5548225536529582,-0.06153160351237911,44.862318163018315
-0.5563581896986342,-0.060338616475423844,44.99632716124587
-0.5578644255971336,-0.05921307614897158,45.12976857438429
-0.5593585437313087,-0.05814452088086538,45.264291495691594
-0.5608356266995674,-0.057140744859871494,45.399058159177144
-0.5623049909076693,-0.05620093701912151,45.53406027494655
-0.563768868625053,-0.05533153736361565,45.66845887455164
-0.5652662316260499,-0.05452424908386284,45.80476428850092
-0.5667814981581295,-0.053806979843661465,45.9404815014126
-0.568334155211394,-0.05318795511336473,46.07646259147527
-0.5699201602027827,-0.05268073215495439,46.21188433473207
-0.5715565921869638,-0.05228543838275797,46.348447468767795
-0.5732215125004904,-0.052008188393049076,46.48532731799578
-0.57488781352818,-0.051847502086138156,46.621686935465576
-0.5765608037344591,-0.051794971197374966,46.7592243733878
-0.5782203772028869,-0.05184348408144407,46.89708956497355
-0.579860596844846,-0.05198134680281142,47.03527053625203
-0.5814675277244057,-0.05219198055618588,47.172894286831074
-0.5830632476663287,-0.05246255338362836,47.31164870379528
-0.5846524095859749,-0.05278156687037772,47.45065486874753
-0.5862629761891678,-0.053147647204077345,47.58988734828102
-0.5879246715587818,-0.05356646523616895,47.72932415215014
-0.5896527335783601,-0.05404770004844182,47.86894916989905
-0.5914338139904558,-0.05459666314511054,48.00788492790991
-0.5932805107904977,-0.05522319743606851,48.14783943497092
-0.595171581759814,-0.05592207169857563,48.2879295583695
-0.5970944601891004,-0.056690473815134916,48.428139781550335
-0.5990235049248754,-0.05752115635467987,48.567595720465086
-0.6009747596071735,-0.05841997416311003,48.70802684954761
-0.6029383288543873,-0.05937329814190376,48.84856738848062
-0.6049221082722365,-0.06036966301167462,48.98922186530376
-0.6069329844986491,-0.06139638051135608,49.13000076183773
-0.6089733794795242,-0.06244304637850257,49.270919663141704
-0.6110410739267512,-0.0635035212547077,49.41199644036278
-0.613120561987282,-0.06456837446677813,49.552376250706395
-0.6173795367939692,-0.06673941194178033,49.83547189423927
-0.6195464151956729,-0.06783934096356654,49.977327134358546
-0.6217383148966114,-0.06895278094250756,50.11938736182558
-0.6239424191568996,-0.07007848455558252,50.26077235012008
-0.6261884659575979,-0.0712373989158149,50.40323725636888
-0.6284666430008752,-0.0724299399046424,50.545903523232205
-0.6307789451317799,-0.07366247121657192,50.68877044103988
-0.6331220660790893,-0.07494061664645806,50.831838707767616
-0.6354748050960444,-0.07626072127885042,50.974224822466326
-0.6378597937017082,-0.07764222948690121,51.117698127019246
-0.6402560525185644,-0.07907760708153937,51.26137484795199
-0.6426427882220623,-0.08055389698328333,51.404366435002274
-0.6450447621356717,-0.08208061734222086,51.54844999446825
-0.6474427156834549,-0.08363550691361976,51.69273972080465
-0.6498322550788499,-0.08520306076638418,51.83723718635535
-0.6522096072619245,-0.08676607171516247,51.98194461284058
-0.6545720785303393,-0.08830603820190401,52.126865175937006
-0.6569176751695817,-0.08980477029487889,52.27200213833199
